signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,109,7,102,0.06422018348623854,140,7,133,80,8,0,0.05,-1.0,-4.5,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,46,7,39,0.15217391304347827,37,7,30,20,0,0,0.1891891891891892,-1.0,-4.5,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,63,0,63,0.0,103,0,103,60,8,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,104,3,101,0.028846153846153848,66,3,63,25,2,0,0.045454545454545456,4.0,3.5,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,43,3,40,0.06976744186046512,17,3,14,6,0,0,0.17647058823529413,4.0,3.5,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,61,0,61,0.0,49,0,49,19,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,104,4,100,0.038461538461538464,74,4,70,55,6,0,0.05405405405405406,-4.5,-9.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,41,4,37,0.0975609756097561,20,4,16,14,0,0,0.2,-4.5,-9.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,63,0,63,0.0,54,0,54,41,6,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,109,52,57,0.47706422018348627,140,52,88,80,8,0,0.37142857142857144,3.0,0.5,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,46,17,29,0.3695652173913043,37,17,20,20,0,0,0.4594594594594595,1.0,-1.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,63,35,28,0.5555555555555556,103,35,68,60,8,0,0.33980582524271846,4.0,2.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,104,39,65,0.375,66,39,27,25,2,0,0.5909090909090909,4.0,3.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,43,11,32,0.2558139534883721,17,11,6,6,0,0,0.6470588235294118,3.0,2.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,61,28,33,0.45901639344262296,49,28,21,19,2,0,0.5714285714285714,4.0,3.0,5.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,104,13,91,0.125,74,13,61,55,6,0,0.17567567567567569,-12.0,-12.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,41,6,35,0.14634146341463414,20,6,14,14,0,0,0.3,-10.0,-12.0,-2.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,63,7,56,0.1111111111111111,54,7,47,41,6,0,0.12962962962962962,-12.0,-12.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,all,all,15,3,12,0.2,20,3,17,12,1,0,0.15,1.0,0.0,2.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,all,multi_lobe,10,3,7,0.3,7,3,4,3,0,0,0.42857142857142855,1.0,0.0,2.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,all,single_lobe,5,0,5,0.0,13,0,13,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,confirmation,all,14,2,12,0.14285714285714285,7,2,5,2,0,0,0.2857142857142857,2.5,1.75,3.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,9,2,7,0.2222222222222222,4,2,2,1,0,0,0.5,2.5,1.75,3.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,3,0,3,1,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,prediction,all,14,1,13,0.07142857142857142,13,1,12,10,1,0,0.07692307692307693,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,9,1,8,0.1111111111111111,3,1,2,2,0,0,0.3333333333333333,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,5,0,5,0.0,10,0,10,8,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,all,all,15,2,13,0.13333333333333333,20,2,18,12,1,0,0.1,1.5,0.25,2.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,all,multi_lobe,10,2,8,0.2,7,2,5,3,0,0,0.2857142857142857,1.5,0.25,2.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,all,single_lobe,5,0,5,0.0,13,0,13,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,confirmation,all,14,1,13,0.07142857142857142,7,1,6,2,0,0,0.14285714285714285,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,9,1,8,0.1111111111111111,4,1,3,1,0,0,0.25,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,3,0,3,1,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,prediction,all,14,1,13,0.07142857142857142,13,1,12,10,1,0,0.07692307692307693,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,9,1,8,0.1111111111111111,3,1,2,2,0,0,0.3333333333333333,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,5,0,5,0.0,10,0,10,8,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,all,all,15,7,8,0.4666666666666667,20,7,13,12,1,0,0.35,2.0,0.0,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,all,multi_lobe,10,4,6,0.4,7,4,3,3,0,0,0.5714285714285714,2.0,0.5,3.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,all,single_lobe,5,3,2,0.6,13,3,10,9,1,0,0.23076923076923078,2.0,-5.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,confirmation,all,14,5,9,0.35714285714285715,7,5,2,2,0,0,0.7142857142857143,3.0,2.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,9,3,6,0.3333333333333333,4,3,1,1,0,0,0.75,3.0,2.0,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,5,2,3,0.4,3,2,1,1,0,0,0.6666666666666666,3.0,2.5,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,prediction,all,14,2,12,0.14285714285714285,13,2,11,10,1,0,0.15384615384615385,-6.5,-9.25,-3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,9,1,8,0.1111111111111111,3,1,2,2,0,0,0.3333333333333333,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,all_a,全A,region_or_episode,window,prediction,single_lobe,5,1,4,0.2,10,1,9,8,1,0,0.1,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,all,all,16,0,16,0.0,20,0,20,11,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,4,0,4,0.0,3,0,3,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,12,0,12,0.0,17,0,17,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,15,0,15,0.0,10,0,10,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,11,0,11,0.0,10,0,10,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,all,16,0,16,0.0,10,0,10,7,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,4,0,4,0.0,3,0,3,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,12,0,12,0.0,7,0,7,5,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,16,0,16,0.0,20,0,20,11,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,4,0,4,0.0,3,0,3,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,12,0,12,0.0,17,0,17,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,15,0,15,0.0,10,0,10,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,11,0,11,0.0,10,0,10,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,16,0,16,0.0,10,0,10,7,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,4,0,4,0.0,3,0,3,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,12,0,12,0.0,7,0,7,5,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,all,all,16,8,8,0.5,20,8,12,11,1,0,0.4,2.5,0.5,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,4,1,3,0.25,3,1,2,2,0,0,0.3333333333333333,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,12,7,5,0.5833333333333334,17,7,10,9,1,0,0.4117647058823529,3.0,1.5,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,15,6,9,0.4,10,6,4,4,0,0,0.6,3.5,2.25,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,11,6,5,0.5454545454545454,10,6,4,4,0,0,0.6,3.5,2.25,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,16,2,14,0.125,10,2,8,7,1,0,0.2,-6.5,-9.25,-3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,4,1,3,0.25,3,1,2,2,0,0,0.3333333333333333,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,12,1,11,0.08333333333333333,7,1,6,5,1,0,0.14285714285714285,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,14,2,12,0.14285714285714285,20,2,18,12,1,0,0.1,0.0,-0.5,0.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,7,2,5,0.2857142857142857,8,2,6,5,0,0,0.25,0.0,-0.5,0.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,7,0,7,0.0,12,0,12,7,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,1,12,0.07692307692307693,7,1,6,2,0,0,0.14285714285714285,1.0,1.0,1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,6,1,5,0.16666666666666666,1,1,0,0,0,0,1.0,1.0,1.0,1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,6,0,6,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,1,12,0.07692307692307693,13,1,12,10,1,0,0.07692307692307693,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,7,1,6,5,0,0,0.14285714285714285,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,14,1,13,0.07142857142857142,20,1,19,12,1,0,0.05,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,8,1,7,5,0,0,0.125,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,7,0,7,0.0,12,0,12,7,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,0,13,0.0,7,0,7,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,6,0,6,0.0,1,0,1,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,6,0,6,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,1,12,0.07692307692307693,13,1,12,10,1,0,0.07692307692307693,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,7,1,6,5,0,0,0.14285714285714285,-1.0,-1.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,all,all,14,7,7,0.5,20,7,13,12,1,0,0.35,2.0,0.0,3.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,8,3,5,5,0,0,0.375,-1.0,-6.5,0.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,7,4,3,0.5714285714285714,12,4,8,7,1,0,0.3333333333333333,3.5,2.75,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,5,8,0.38461538461538464,7,5,2,2,0,0,0.7142857142857143,3.0,2.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,6,1,5,0.16666666666666666,1,1,0,0,0,0,1.0,1.0,1.0,1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,7,4,3,0.5714285714285714,6,4,2,2,0,0,0.6666666666666666,3.5,2.75,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,2,11,0.15384615384615385,13,2,11,10,1,0,0.15384615384615385,-6.5,-9.25,-3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,6,2,4,0.3333333333333333,7,2,5,5,0,0,0.2857142857142857,-6.5,-9.25,-3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,all,all,15,1,14,0.06666666666666667,20,1,19,12,1,0,0.05,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,5,1,4,3,0,0,0.2,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,0,8,0.0,15,0,15,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,1,14,0.06666666666666667,12,1,11,6,0,0,0.08333333333333333,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,1,6,0.14285714285714285,5,1,4,3,0,0,0.2,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,0,8,0.0,7,0,7,3,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,14,0,14,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,0,8,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,all,all,15,1,14,0.06666666666666667,20,1,19,12,1,0,0.05,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,5,1,4,3,0,0,0.2,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,0,8,0.0,15,0,15,9,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,1,14,0.06666666666666667,12,1,11,6,0,0,0.08333333333333333,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,5,1,4,3,0,0,0.2,3.0,3.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,0,8,0.0,7,0,7,3,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,14,0,14,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,0,8,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,all,all,15,7,8,0.4666666666666667,20,7,13,12,1,0,0.35,4.0,3.0,5.0
